,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
63,40.47387718551658,54.318678211879195,39.75544220514136,35.57215086170729,46.78399647975199,33.58374156055917,21.801526467120972,33.40508939095971,10.522073589035601,66.23377747387163,64.17781018944235,16.876191020468962,20.62638308832616,39.80920564337923,22.56304038816316,37.42015117231469,23.653714177891654,58.72766637641989,3.0785614565190142,35.29486254727571,52.96345681051318,50.839353563754116,39.5742742104507,50.90892441753776,55.47355499560892,39.337597837538596,32.12814297198587,33.86671967103481,45.196335902205455,5.4279462196305355,61.82625996761138,45.36595894314203,42.415826989745064,45.59725616119188,41.916287897273186,42.66552321156757,44.62618657544733,35.15593233068377,23.275674872172743,32.46336677042382,59.07192809909309,38.62208016385556,66.54678630292315,28.800275006016772,12.657569853666162,52.83802958024128,52.36953450882735,47.530659530600424,42.51923918376981,74.30473175742235,69.74376659489688,24.335635202916077,35.560427837772714,8.91999295138677,16.665583173646585,63.28101537294947,55.208442008817016,50.266887127167095,56.284721948950185,8.858863959066028,13.719322405267423,51.730728793492496,58.56779372618321,0.0,37.67633017848923,53.95038363753867,36.599999022661585,51.07664579773576,53.018198254143044,49.824314775912,13.780633124319724,18.349328318627446,51.810090002809446,45.906162172806106,15.905074770443859,45.22386293364817,30.54945464687702,17.20832957315918,46.327675957439126,47.52022446433344
64,47.38362330216822,82.24460546225905,46.22636457935463,47.01583697739835,64.14559058243294,68.34315189414167,53.09536423495048,2.2622832984210928,39.027405160312846,99.01956430940378,87.11600868443799,46.852460204473495,52.82224587221939,54.15079126989936,57.48688840549154,57.27241118543338,53.3635472468673,89.50179327941444,33.169358322031854,7.096434831905795,86.09618235912022,81.07450775846051,10.001603113900037,51.419212133682045,71.28631286839001,81.42271298535293,62.21352584742438,62.707216798232444,78.55349852405442,34.219938198995024,64.03319791642308,64.60469642060396,81.94672335742185,54.16254668045382,9.669639959581819,13.686326621476317,53.590413278481535,69.87459030141366,41.54594786492363,32.409337182011676,102.47442803816116,66.80932150908131,89.02264236221423,49.67092847252741,25.925892153837903,80.8361994913297,95.77151698010871,76.9549705213959,12.777192779997861,85.65978080079171,98.18611132988572,55.91339369806213,53.83115699029872,26.808546660552732,46.94938030578463,94.81421392638083,84.84910621364365,53.641905559632576,80.49279382800091,39.37110105615907,42.45165518674216,70.20042618649143,64.05368898895588,33.04784662295538,0.0,85.17834986774074,5.837581580691598,73.16519125440797,23.206691981415048,68.37747403323053,43.142523930519665,49.0277151673897,76.20052357874158,62.9164481610135,44.92683960734912,17.596690062988532,60.47119809339668,47.459473784349406,51.23649399087571,56.869970209340366
65,84.72238601589162,74.60691079969996,61.66514601867352,87.08903829185513,50.69331018986851,25.24455195464161,34.41109171907918,80.0218050519539,46.32924665111426,43.98268521517589,67.27104556162472,43.54554445046375,51.99076938960634,72.05630996480404,33.309005168630776,31.123418956943368,28.48578800336147,50.7716423469478,48.34031020228939,82.0162416092501,9.531763431656278,4.131764353124931,96.23403406902278,85.5039389130034,78.53477014986836,40.61641981086907,35.964508705554586,31.229940508898842,8.852372886928263,47.905661914041154,48.40916306837067,84.11118050344432,12.40086691355312,98.06749883804191,98.46745969877358,87.27202220785381,52.88160099642099,35.421772299613494,64.77122967412915,83.37379228022496,31.69153174047598,35.83624986883025,42.68726328274112,62.98308869462861,62.589154612510214,60.65904977365335,55.939739969965515,18.429030007956623,96.82630458538445,102.35099404726307,28.332332203605745,54.66579130262649,79.83240709657642,57.74156274793864,54.75156851553035,32.79537547491293,35.907867041525826,61.06194915234605,73.31237838802068,44.00898826083359,43.25160928076163,58.09789599023983,88.08651306463385,52.45282024923704,91.20022210339857,0.0,82.01647415714598,60.82061325172835,98.34867135540429,69.73431661097503,38.56999282461022,37.69815320624884,36.01870548322207,67.29117919577641,42.001051189518115,101.6012373862549,22.77082295751526,37.07732658896282,63.851670035036484,79.75019740028384
66,56.266723963760484,83.94474158457227,44.53202364879113,53.97779891588314,71.53282707071823,76.09587016070286,51.61249848351934,4.1664187266501855,36.448712451743745,96.93869087481858,95.51955449692588,45.56426490601671,59.16772972095881,69.02199758331876,55.98254180691373,60.01143416027737,55.88225643829201,98.46295315251112,37.415609994026646,4.079985778803514,82.95113359059391,94.25750281747236,6.216515132668935,61.16573652476333,74.90508182272855,84.35616944215215,62.31622196940011,61.44865489755588,76.64238338185373,37.21500223235936,65.7710615368599,68.8073507850221,71.11370625977148,55.568123200108936,3.5381483918616286,16.834175450779014,46.35074585655569,69.31724286593766,41.17169533855372,38.29260668183083,109.07651035921808,65.60732163856227,94.75095178545926,57.15828889903048,29.41681374184967,87.6594766238706,84.4313388264374,74.75994271784884,12.518808327199796,94.45644766810962,94.46827491490681,57.15262721430911,59.925786886049806,30.98409194721212,53.81881638695714,94.412124474192,85.30510740394998,53.16833142682431,79.78333206202052,44.490043723341614,43.70676805453666,58.27928561605383,68.9208319418815,39.98345617981552,5.963192969676097,82.11733022418392,0.0,82.70449368360865,25.224241603212246,74.03806874379781,48.05774801707044,51.015118461975995,81.35819910645935,64.84799973655169,52.39129452344192,20.388002311044453,71.29434568951514,55.063213254919994,50.95502062049378,58.37028595153042
67,38.26367872746112,15.56153844037509,75.96773247408863,42.44892476220339,85.69934133198643,30.71571588149816,51.85158156894225,89.71076141461884,51.82493787020405,29.66630000643755,13.920921566182292,56.15659440877583,28.366870929401028,33.405312899713905,59.751503269563024,74.30396234685514,41.47481344227675,12.024113236648638,54.24311510580348,87.78278985843896,47.261879600779345,57.8717672771043,91.8111839761586,51.17916055339135,33.562341915735914,17.124906269625832,68.82896951304764,62.85926664419727,58.722393945878075,52.9678899490349,98.57331450811236,38.858963841401824,53.82198546573892,52.81095314050808,87.7281325167243,79.35946984244646,83.13253936113189,21.161711215263924,42.15952569523515,53.04688981087709,37.620505418385264,70.66200449872855,21.989999810708436,22.476718342600453,67.58580372385694,8.98324808298,11.558861809436763,59.30157958920532,95.65291104991184,48.16092487243795,35.13775613322324,21.830993185183342,35.66358288404326,59.11087907214382,35.78819812566834,32.2425164894874,24.5553556832966,91.82153916624418,13.472229575830225,47.85474734049149,52.02718819527734,96.21425971364023,39.01734547868516,50.937052871530064,80.72359825790461,61.047481522081874,88.10619583708855,0.0,84.15695662655851,20.701362113107326,48.06250730761146,61.85199006684102,19.60645277521302,20.67829284285762,51.491832318169386,76.34706579027187,52.167063992582996,46.72506428061037,88.21170757800621,45.00567489856683
68,58.706667953332854,96.28038651067413,64.72805346807897,44.913729037624336,89.36444030125865,78.90318612780769,76.49749003763266,23.094337305183036,56.888721678833484,107.98587727704418,88.56826035566911,70.69844295116636,68.03526402310834,59.315312749568825,78.90264236676492,74.73032694116617,77.14430391344648,106.9642584054908,51.166402425800676,27.477664979413245,109.72113542601848,98.83877437449863,27.652401438043242,52.25605274862895,77.5156927170271,96.14801444348358,82.27272047048261,83.8369176585122,105.82568230900961,54.621944772576825,101.32847679112076,66.61333094756789,104.54013582337905,50.33153192354563,24.67815166773641,13.444610172438056,83.11392421529541,91.50916016980814,47.65949233529643,37.86733168319458,106.85520321733392,92.09643727311274,102.40924138940976,62.05914130991071,45.25443432705187,105.1755715506897,110.53788792958393,90.46290799558679,12.743622422742547,84.7695328106265,107.03918025019438,73.98431772634702,57.295221934460116,43.415989223546006,66.31287929733861,117.7468461981604,96.61234848313048,77.6159969330624,86.85496580533032,57.56690915626521,61.772914092070295,90.6282887976551,65.33871011994154,57.197750035481356,21.833495746452243,98.77987631125598,23.86197710966843,96.39231673969073,0.0,80.15399482880106,74.19193925695544,73.60884348032747,95.48305154285417,80.29688865910487,72.40466729254887,8.148716376634088,87.52850952756263,70.74990579731907,79.09847427311448,62.510696095389484
69,20.009994532642544,14.85386720560998,80.07660471039569,29.41148073423483,100.44293055512304,39.420762929544914,52.1150250338484,70.06143330203105,54.41589087566829,48.55212097964874,18.579842034108335,66.05499692006417,26.448053035226636,11.658606789312955,62.47942810160121,72.69715576024261,56.53109687127092,32.79147947692453,47.19113954684677,66.30879296482259,56.20096615436443,62.26874716310042,86.78834978729876,29.390937611531445,11.876360481307136,31.596025903381015,69.41953337694328,80.4483610758285,71.78853420076494,56.11169097479521,106.03932658404126,15.61863053905437,64.62154747859002,33.13678316134673,80.38832854163097,70.3072315524561,94.25268931224525,38.32064633270969,33.46049457063358,37.09678502182003,59.58246177712352,80.33484414670546,39.8822114440387,18.819164602585175,57.16082001330814,29.141316262525613,30.125626574719558,67.6555293636383,72.79866192217305,34.87616504033733,54.58181789123547,22.908628967141862,18.86030329443314,57.238159229300834,31.752694734840443,50.54305275720247,45.52221293935518,90.65675217136622,15.563718925559382,54.19449172652988,56.04772843285877,109.58277974317026,20.869366369368677,45.58324704954521,67.68092653919801,64.39032514314124,68.44595748167252,19.565528819196643,76.43409707951548,0.0,51.25500826310441,55.001383971936725,34.7495970795375,3.230395683483642,53.0601788974481,69.96722442794469,51.39470022649416,53.99772030403072,98.12639113580354,22.255922840300517
70,50.89663093141708,59.04940807536837,31.615588209361608,47.71890397637788,42.95746480759161,24.386126904481923,6.585052726983986,44.00782036713942,9.97811454642781,57.221618921362584,63.0866871906541,12.790935395520085,24.695893358427522,52.61666933245854,12.214832805611644,22.23456438559854,11.114629393344876,59.35290744999334,13.283162572568843,45.32356699071162,39.509162546037075,39.899750290301746,53.381464693198026,57.80293682330267,66.5548151897609,36.22207626852496,21.327403270226245,23.237747979316822,32.73344933452323,11.843199947929781,49.46920792993143,59.71959944507323,31.23717146840199,57.60114917893645,48.21352828248339,51.318360918339195,33.31555623113572,31.02184913851647,34.60329838522796,50.119202478490195,56.96517499963187,28.38708826776098,54.09721807091494,35.72574628061871,20.35241149629307,53.126461110534734,56.490015766767065,30.71095751852264,55.580022324319756,73.96666322110562,49.23285548012039,25.767675869126084,42.18895996381002,18.12725143179995,23.220691250224668,49.37517445995251,44.18113888065276,39.70605302522724,56.90059137332502,6.267383632600564,6.248206161013073,52.1554338894426,72.31129242920832,13.579654982444954,45.64505248094979,39.334464303948515,50.92130016986829,47.22402473489429,62.5275640638634,55.71951946543355,0.0,7.390396856351097,44.02279085437978,46.20734715557098,2.373449161548665,58.66259385901224,17.171468233476332,4.901193207243576,38.1544044514097,58.50225059942683
71,55.50671926662929,68.52317698990454,25.823773645890235,56.716869139111196,31.15151794295876,29.93706631044628,4.669028926174381,50.16672507537743,11.092453967440651,58.23793959222269,70.38187272175898,7.147557179435065,31.276830588728405,53.632186851939984,6.719992740078526,16.803646040405546,13.244922340271913,68.09203557352858,16.157911354784908,46.44829795932378,38.890118370774964,39.45090875212173,54.72106475141928,64.49074166328874,74.43651372777464,43.96555644673595,11.982860970247954,16.44355645274738,29.776365900282187,15.990424295823763,42.836253249075384,67.27534740528286,28.657858315181937,64.07892224214473,53.40682635428946,62.36971765339867,29.819464161038336,33.7583633026425,37.86812080997842,48.859835335761375,51.93848463092388,22.243849976313783,58.59875303093595,43.799879550044736,23.488803474371924,58.20171250003829,58.21001756587432,24.58767501079976,65.32302257285207,82.5900786784026,57.017744446670285,33.658074431222296,49.4479892613048,24.241545631124982,30.073227351582972,54.80731119709707,52.997446237073596,36.725333544339826,64.83346246554868,10.22389335432132,4.878125741688038,41.39790998686559,71.69216555482187,20.599571699620586,52.40708752744787,36.160707840579974,44.10665639420453,61.565930325452946,66.81936052383456,61.23547227325114,7.615892398558885,0.0,46.01485644084368,56.92622574888631,9.64168885766269,63.38208624290368,16.968740160363968,11.531243542310982,37.001810507906804,64.0476085422007
72,54.06631357412047,36.136816702692634,76.13946651499019,55.9647817030577,78.40859673095375,19.653026487297545,49.08336977999813,87.5902441048033,58.28212448108927,18.40797209754412,28.352455841438054,51.798262096132994,31.760769130461853,44.789023556022144,44.96416909228806,51.70549240271697,35.03999553491524,16.360641831846635,53.48737470582579,87.72584838276094,28.819707791083648,34.63373547254507,94.66066194153052,62.2946292668712,48.44041219149656,7.33706710843473,54.30158148357794,57.98055201670518,40.69834256711605,51.83276852288135,86.22179773773479,53.44053050179415,42.241488408708996,70.10659513431962,84.72043991025735,78.85754654934854,68.51406322829253,10.989288169347368,49.69275439633043,57.26236978343421,20.183136652316474,62.180971544984665,10.523284287743769,34.33669680675424,62.23447203805673,17.454678499833957,13.010709121616907,53.265521936121615,85.03238507158831,67.29253503491672,21.877989881376745,26.57968429422945,47.37614357274985,62.02990442006595,37.72485087140315,11.900817438823715,9.488638890219141,76.51989335994752,32.07980417265832,46.84714492284748,50.67125611503121,88.71493304592609,57.59459258641856,51.25428670434168,79.14058011378206,38.96970993224772,80.63093236281016,17.93634032444441,98.10126841451171,33.42496861241095,45.56411504842381,51.54331158931351,0.0,35.219249043074704,40.752546750691515,92.62703628263847,35.116429936561424,37.502201101617864,74.52314554649632,59.46534564782354
73,20.513713395927617,16.907879050321323,81.57731173179714,24.508950463932074,85.56353185585962,38.52757733219197,52.85469648736995,66.13284172090223,50.36468946065613,54.0302910655643,22.041695566780216,62.5612356845899,23.310988151433623,9.639800532293265,61.8249862628047,72.66868541504697,45.07220692028259,33.19285129456953,46.06228753326679,69.03324552932789,66.29056988102366,61.761077945107715,80.19068842707892,30.053404490102736,14.675608478227735,34.44268525544752,61.745349728653856,74.77587817429169,68.21334617819481,53.08144653484445,87.26536494436851,14.645725752402802,66.57918703152865,32.16535539829071,78.10952798572043,61.02913275529248,85.85823905035481,34.14251305211245,25.657358017044047,33.69445034290573,53.08831651048674,78.03635171715305,46.58515110370373,15.231306119699187,60.316956595811696,27.49880777445229,35.59631802429514,71.1064189088616,66.90133461066054,35.97133969658992,59.20533522233165,20.098121002696953,16.941728769650187,47.38158544161917,25.19831103578998,48.76816177103786,48.92610053632625,91.41460175666906,16.941920713596215,53.08778492987224,54.91772698357538,102.5192932317011,20.09927779169417,42.61468053515547,72.03325592030954,70.42969974973286,68.25383749054907,19.3864577785209,79.66112375951585,3.098413546699974,44.98987047967766,62.039920992728256,37.778660871272855,0.0,48.210250609895304,73.59030049134688,56.692848943072256,50.60676101958165,84.41743398601494,22.98371369891534
74,49.548897378128544,59.14146752095556,38.738420254030174,46.79582820026727,44.87184954779563,23.53333059437106,7.159683727631092,54.43522120307137,11.453274290822042,59.68112908525767,58.98960358184291,15.566287709841399,20.574534925857538,44.75063099729589,12.37845149404303,22.207307709977375,9.90006549574568,57.977861330523545,14.738040114495709,48.89301675216564,34.731276295851934,44.072691125967694,55.21793576846664,59.87326740087224,57.12831074255741,37.98033098693434,20.542361292014263,26.052742595881085,30.498705189899642,12.961783760315468,50.769991399456,52.85461987664484,27.543422563816797,64.49250558617817,47.750613507555514,52.31640679554512,36.91765877696186,31.419898973499656,36.488532861016715,42.502013877465906,55.6437017249758,29.66503327246122,48.36459284684918,32.67335617051937,23.34556982121395,56.299504833331596,56.99025681252894,30.66011053359374,56.06702630195701,83.88265782905773,51.51838910889569,26.018209733591927,43.04658960874938,20.510116594068833,20.507359313573783,46.12887911477426,50.60461090808653,41.81200328210561,60.261648687855086,9.088428382946145,9.023199360413184,51.215669354152176,64.99966714718079,15.040868456292303,45.15840927747565,35.55618787889839,45.158025588725685,48.86733286320361,64.55307428324708,48.07759494847025,2.2682460854655364,10.084950944510874,42.681126579140155,47.8686835127728,0.0,55.52494816636565,15.090589853185568,3.0942468447650047,40.395493250904735,56.75810854225485
75,48.547494904937125,92.04481644893679,61.23102136871481,42.98022526622126,79.99061376281249,75.79773738190597,58.24733076107924,15.268002099684788,50.246580666290875,103.9862056068194,95.92226639131584,55.19299128614599,64.60376908363884,61.342036260691614,65.27297894003561,80.45934378774687,75.83971292653882,101.14645975153827,44.18738972971101,20.907206108509378,89.08979366765558,105.54973335901211,19.734288760748182,50.952639712590624,74.80683421206824,85.19396423998874,71.73404098998205,71.7051337226051,92.67829097482382,49.38021516316402,94.37907470142643,61.062809896489206,90.2042123995619,44.912218074655264,22.787462795270564,5.183124449783811,69.61060515056127,77.02229753567266,38.94966228113179,30.912813640521403,106.96286862160689,81.65494680172283,95.27532322042731,58.71642303618671,40.17811240446034,84.6607355384006,103.40600019294189,93.88332689636621,7.854221926902182,87.4323772424627,115.22731611751566,64.9354900546297,51.98546114929833,36.14205971287553,59.64887207291924,99.60934248871794,107.2994898567802,65.96846548905883,88.58315110911768,51.56868364626784,62.32518175538171,81.39677181103924,64.83277380276289,41.77414410403734,16.92326642341855,89.59443707476778,18.40134635336777,85.99960218219422,8.315580911918731,76.40213329074233,65.27238109519566,57.15235383179215,94.1419198271109,67.19290648493381,66.14547012736946,0.0,81.68731162476769,58.14800851439811,70.78740907715358,51.274374603978714
76,67.36524704446299,56.76186425373157,44.00455639974164,61.00301102887941,39.366735281507324,16.283122498162026,13.738179631999518,68.6408275111775,29.256750580572394,49.257099398805224,55.65684138132673,23.98265309102336,30.204936119787387,53.9114314708987,11.816221972900047,18.990402459039988,5.707383037320077,56.50788296077699,28.024568478340832,56.99147905549988,25.541620113698652,25.83366578351383,74.85715070960632,68.32680504283304,72.2935021894987,29.944805492226998,17.27763802751895,20.899027955224767,15.128784711148858,29.04477985138973,42.33907096511027,70.23940990062356,12.341852335601322,67.07258381821663,70.82268596222013,65.24764740183988,42.81586862538937,27.72843935616732,50.83438173812668,62.34858333457089,40.60270053255405,25.23393622595974,47.993147354182184,40.034214490375575,35.47069040174279,53.55395728510352,45.11624216570145,18.408218153755517,82.39614810752397,83.6781974963918,37.948044402425374,34.627976382824954,53.81002629220579,40.141257203577,34.40064356407659,38.21846181919397,38.38122834391007,49.49786563980679,63.54976916748406,25.0794748472469,20.006614127135936,49.1968926018225,68.7783210147595,30.180495436622643,60.91349701083449,21.434463011916172,68.01410024378104,43.450543297571905,91.83645475678075,59.509094511770826,16.261592645283116,16.920559999887928,37.38810304352631,57.924793463264166,14.984041873256118,69.24816684364525,0.0,13.488131159101863,47.16892548073056,67.93510423864878
77,47.926250991660304,61.453335507216146,38.33028448038126,45.85576266785321,39.2802845231051,21.109478762602272,8.352181699235985,55.25455255988304,15.697366398409878,51.198460786843036,52.99302164786913,17.261815896900277,22.381836275581,46.50547389396317,11.038238824577107,23.566954070191127,8.060597188553999,56.13541057539262,17.57133136091618,52.6789398287689,34.670578234176524,36.352045138897985,55.172490606838245,64.04431746834831,60.81692869230699,32.73682031777772,22.70507412049174,24.546063294517722,27.26355396699914,16.718982049407124,51.517369300735645,56.70326485775619,25.19223662822503,61.058701435345476,52.38227611959877,57.93551991011046,40.04017685476976,27.377415084749572,36.54861704517192,49.588859803802485,49.699154086960526,26.58168055920365,48.04023663045903,32.826168532782845,24.60727773338563,52.224367395704206,53.32813358856012,27.608578603198403,69.65067647256109,73.710804734285,48.0731580667707,24.919703468644666,48.49966531704846,23.394882587328986,22.810486293227658,48.77015716783937,39.512560978660574,47.229705975705464,58.03889275836192,11.508557008893696,10.417302114669303,50.87745092474939,67.09623432878598,18.653556642296937,49.1281719323032,35.443950250798586,49.33660287013601,44.08560734508837,70.10125396139244,44.48806161511334,5.162321621185298,12.028367500516463,35.51495683071154,42.49349263583648,3.0885627016720107,64.1255980964606,13.792980455927978,0.0,42.68803804126329,57.89920548664837
78,89.72653437278997,103.68759896921942,10.127642695481075,87.95300349696771,19.591871501341018,66.14220099651612,40.284261047955994,54.66340473775632,38.809556892966576,95.2252497577068,102.22833445511027,30.891184940828975,60.23243912630662,83.27081018565778,39.4024903582773,26.376405982753163,48.32304518907931,97.40149804487773,47.2658025746415,48.29912853252357,61.93700540355971,63.29059821487432,54.29268427288566,98.64369189016655,100.14443234709248,74.5741551400126,31.62429233562358,29.656053136268177,50.06255101788295,39.933760921742554,17.986017508695905,104.50878002542862,50.53843376073087,91.8087628847488,54.11070984957034,61.30881749352154,6.425518775267973,69.00976882681765,70.34501574232391,72.4016584404982,86.14057267813537,29.418591792445607,84.4992916037222,77.0754081281928,33.65937659417059,101.96136863371919,88.46888136193908,42.827817496089644,71.13257340951662,116.25110550604722,93.32540689555303,69.05357896373998,83.06854131315296,42.823909445908306,69.22182005950894,92.11242505504502,81.16168021201088,1.3777099467538572,101.93785939641336,38.93544032006535,35.583898465288186,9.34550627503401,109.08366992482513,50.00717060299307,49.56368896310713,59.27429798874415,46.548543048529346,86.10364117874087,80.88830307780668,93.85366275892915,43.09807200608432,33.63697801496662,80.67464307558203,97.7174389801288,42.18443711530123,75.43058436270738,44.92665618053776,42.1408441441912,0.0,97.2972062250345
79,5.644935477921545,37.357022077183935,75.48641132169408,10.816509358430173,106.1917996636704,56.43294595817524,62.81370619307915,52.9207692693192,55.44798863514742,79.20889330414006,38.19104121273297,62.355095277965965,35.232574196904515,11.679748708237122,66.49771365315881,81.93471688880346,57.082254604643,48.996656133698934,48.15626852204588,63.20293396023095,81.77136640281438,80.96585652911519,68.00697465054812,9.253184259986728,16.50141178109385,52.503965708517164,76.75984008686076,86.97254330428372,73.55150827592159,52.8094015834566,92.69851958999152,6.576125349697119,80.6320504175079,9.438155294316362,63.57490663922401,45.464381676720926,90.45293647256631,50.95590745078946,25.12463772960113,24.256585647101634,83.75791117766941,91.08856387775248,59.321101046213364,24.967373404022922,51.95716678072535,46.413464529303894,55.232688313722456,82.75590840572889,59.961014842489696,28.550766047469974,79.07957173429794,36.72066142608946,9.636404346177708,47.05813208027804,34.360094232371324,66.07426374099589,61.11739212281454,83.14401418436836,34.81507360538573,56.0567154693275,57.75298891069673,107.0926803432179,15.425162181715512,48.03386453986714,52.59999950525112,88.82075087653787,63.48805293742158,39.864135822238154,56.209034696176154,21.27072873355452,51.75844389142973,60.28727854170546,59.90181028463463,22.070805961926638,53.19803569988661,58.13545045424456,64.77425822064275,55.4106037843433,88.34163747178712,0.0
